;936;503;887
;937;500;949
;938;500;955
;939;501;1076
;940;639;1006
;941;506;928
;942;580;976
;943;503;932
;944;513;920
;945;596;888
;946;501;888
;947;501;968
;948;500;887
;949;511;903
;950;513;1056
;951;513;893
;952;503;952
;953;529;1058
;954;517;892
;955;535;906
;956;500;923
;957;500;895
;958;503;932
;959;540;932
;960;501;976
;961;539;936
;962;538;947
;963;513;960
;964;501;980
;965;520;982
;966;539;928
;967;505;888
;968;501;888
;969;501;887
;970;501;1408
;971;553;1013
;972;528;963
;973;501;889
;974;501;887
;975;501;961
;976;501;902
;977;499;888
;978;574;912
;979;536;891
;980;501;982
;981;567;888
;982;500;888
;983;514;900
;984;511;923
;985;500;938
;986;501;889
;987;501;901
;988;506;980
;989;502;889
;990;503;890
;991;584;932
;992;582;888
;993;500;942
;994;500;888
;995;501;915
;996;557;897
;997;514;891
;998;635;1124
;999;546;935
;1000;500;888

Mode: COUNTER
;1;554;499
;2;498;501
;3;499;498
;4;498;498
;5;527;523
;6;514;499
;7;499;498
;8;496;506
;9;498;498
;10;498;498
;11;499;498
;12;553;517
;13;521;514
;14;498;633
;15;500;621
;16;499;501
;17;500;502
;18;594;638
;19;515;552
;20;522;504
;21;634;641
;22;545;524
;23;616;581
;24;505;499
;25;557;498
;26;503;498
;27;498;498
;28;498;560
;29;498;498
;30;498;498
;31;499;533
;32;552;498
;33;498;501
;34;498;498
;35;498;503
;36;498;498
;37;499;498
;38;522;585
;39;699;827
;40;877;809
;41;608;656
;42;591;631
;43;591;589
;44;588;702
;45;657;637
;46;547;551
;47;610;592
;48;502;499
;49;501;522
;50;648;703
;51;517;499
;52;499;498
;53;498;498
;54;601;508
;55;500;507
;56;541;504
;57;501;551
;58;513;641
;59;615;589
;60;588;568
;61;500;571
;62;570;593
;63;510;502
;64;501;508
;65;499;523
;66;499;497
;67;498;550
;68;498;513
;69;498;498
;70;498;499
;71;576;569
;72;498;498
;73;498;498
;74;503;566
;75;499;739
;76;639;503
;77;500;671
;78;588;569
;79;596;519
;80;500;556
;81;678;606
;82;506;508
;83;540;498
;84;551;499
;85;498;498
;86;498;498
;87;498;498
;88;548;508
;89;590;498
;90;498;499
;91;639;527
;92;538;517
;93;508;506
;94;499;498
;95;523;498
;96;541;598
;97;498;505
;98;507;545
;99;498;498
;100;498;500
;101;498;505
;102;520;498
;103;682;771
;104;785;627
;105;677;543
;106;537;659
;107;728;642
;108;626;636
;109;619;619
;110;675;739
;111;646;659
;112;657;656
;113;650;714
;114;630;684
;115;648;627
;116;620;585
;117;585;520
;118;530;665
;119;605;718
;120;624;580
;121;609;614
;122;595;578
;123;591;588
;124;588;732
;125;501;519
;126;585;510
;127;530;726
;128;590;589
;129;595;499
;130;610;550
;131;498;521
;132;498;514
;133;498;498
;134;551;498
;135;498;508
;136;514;498
;137;507;498
;138;695;657
;139;671;536
;140;537;524
;141;525;500
;142;499;498
;143;498;510
;144;625;563
;145;498;523
;146;498;498
;147;498;498
;148;553;499
;149;530;548
;150;658;498
;151;499;554
;152;498;507
;153;504;498
;154;498;500
;155;748;640
;156;589;627
;157;503;543
;158;537;530
;159;534;537
;160;529;536
;161;614;552
;162;512;510
;163;525;528
;164;524;602
;165;559;541
;166;582;511
;167;566;684
;168;562;511
;169;519;516
;170;510;511
;171;520;512
;172;510;534
;173;510;515
;174;510;528
;175;511;510
;176;513;517
;177;545;511
;178;555;523
;179;511;511
;180;545;553
;181;552;557
;182;557;688
;183;532;539
;184;511;546
;185;608;609
;186;591;543
;187;550;541
;188;715;511
;189;510;512
;190;514;511
;191;518;512
;192;510;510
;193;514;524
;194;516;540
;195;515;519
;196;513;511
;197;511;510
;198;511;520
;199;511;518
;200;553;589
;201;511;512
;202;517;515
;203;511;510
;204;512;511
;205;510;519
;206;512;523
;207;534;511
;208;510;513
;209;518;512
;210;511;510
;211;516;510
;212;510;515
;213;530;511
;214;511;513
;215;511;511
;216;524;522
;217;513;518
;218;514;519
;219;536;554
;220;551;527
;221;511;510
;222;511;511
;223;524;536
;224;528;510
;225;533;514
;226;511;516
;227;513;511
;228;520;510
;229;527;540
;230;582;533
;231;563;510
;232;511;510
;233;510;518
;234;511;510
;235;511;510
;236;511;511
;237;556;520
;238;511;510
;239;524;512
;240;513;530
;241;515;519
;242;519;527
;243;526;537
;244;529;530
;245;674;674
;246;553;545
;247;587;561
;248;513;511
;249;523;526
;250;507;549
;251;521;498
;252;503;499
;253;524;498
;254;625;588
;255;507;498
;256;498;500
;257;498;559
;258;498;519
;259;534;499
;260;499;497
;261;615;499
;262;499;499
;263;501;548
;264;772;593
;265;553;589
;266;501;513
;267;588;545
;268;549;502
;269;513;498
;270;498;498
;271;571;693
;272;711;685
;273;499;498
;274;564;499
;275;498;498
;276;498;498
;277;498;516
;278;499;521
;279;498;576
;280;557;568
;281;634;626
;282;520;563
;283;536;507
;284;675;854
;285;800;782
;286;567;543
;287;514;511
;288;503;535
;289;502;566
;290;504;552
;291;501;502
;292;499;500
;293;500;498
;294;556;498
;295;498;499
;296;692;603
;297;498;506
;298;498;498
;299;498;498
;300;498;498
;301;553;500
;302;507;536
;303;544;507
;304;541;590
;305;498;503
;306;498;539
;307;537;662
;308;499;499
;309;501;498
;310;498;498
;311;498;556
;312;498;498
;313;498;507
;314;503;513
;315;593;546
;316;530;590
;317;655;505
;318;596;512
;319;512;517
;320;505;500
;321;508;582
;322;513;513
;323;507;499
;324;500;526
;325;598;499
;326;498;498
;327;501;498
;328;498;503
;329;498;519
;330;498;498
;331;498;498
;332;584;498
;333;498;501
;334;506;590
;335;616;596
;336;499;504
;337;503;535
;338;503;504
;339;547;499
;340;499;504
;341;534;498
;342;564;513
;343;510;499
;344;498;501
;345;505;506
;346;512;594
;347;500;499
;348;1134;866
;349;771;532
;350;516;523
;351;499;504
;352;856;934
;353;738;1008
;354;554;608
;355;500;504
;356;498;498
;357;499;546
;358;499;501
;359;499;523
;360;498;521
;361;652;506
;362;498;498
;363;498;498
;364;540;641
;365;555;632
;366;542;501
;367;501;498
;368;551;503
;369;498;501
;370;504;498
;371;498;520
;372;498;498
;373;498;505
;374;499;497
;375;507;573
;376;502;509
;377;506;503
;378;530;500
;379;548;505
;380;507;605
;381;562;521
;382;582;503
;383;499;499
;384;510;499
;385;498;515
;386;499;499
;387;498;498
;388;503;505
;389;499;546
;390;523;498
;391;521;613
;392;517;498
;393;525;498
;394;498;498
;395;498;498
;396;510;570
;397;498;498
;398;501;511
;399;508;514
;400;560;525
;401;498;499
;402;498;527
;403;498;541
;404;498;498
;405;498;498
;406;498;498
;407;500;558
;408;499;506
;409;503;498
;410;498;635
;411;651;544
;412;539;539
;413;499;536
;414;550;571
;415;498;498
;416;1014;728
;417;597;530
;418;499;551
;419;1026;830
;420;814;571
;421;498;498
;422;498;498
;423;552;498
;424;498;497
;425;498;498
;426;499;584
;427;502;508
;428;504;509
;429;504;503
;430;545;500
;431;498;499
;432;498;498
;433;525;564
;434;510;498
;435;498;510
;436;505;506
;437;564;503
;438;521;514
;439;507;507
;440;580;547
;441;498;542
;442;707;516
;443;641;537
;444;525;498
;445;498;499
;446;499;498
;447;531;516
;448;499;499
;449;498;508
;450;498;498
;451;593;499
;452;522;499
;453;498;498
;454;498;553
;455;498;498
;456;498;498
;457;498;503
;458;555;499
;459;508;515
;460;527;503
;461;500;561
;462;552;499
;463;498;501
;464;499;499
;465;504;499
;466;499;499
;467;499;498
;468;499;498
;469;550;506
;470;501;499
;471;615;532
;472;697;751
;473;668;542
;474;498;498
;475;555;498
;476;498;498
;477;498;505
;478;498;504
;479;694;583
;480;498;497
;481;498;517
;482;499;549
;483;502;510
;484;503;502
;485;502;505
;486;628;524
;487;511;519
;488;508;566
;489;530;550
;490;513;517
;491;514;579
;492;510;610
;493;498;501
;494;504;498
;495;503;509
;496;550;503
;497;498;552
;498;513;577
;499;498;578
;500;499;498
;501;503;498
;502;498;498
;503;498;551
;504;531;498
;505;506;498
;506;543;498
;507;518;506
;508;503;510
;509;503;505
;510;564;554
;511;523;498
;512;499;498
;513;505;544
;514;529;510
;515;498;500
;516;518;514
;517;500;588
;518;501;501
;519;505;870
;520;979;661
;521;499;642
;522;685;551
;523;528;773
;524;914;807
;525;827;726
;526;505;540
;527;498;548
;528;533;629
;529;499;498
;530;498;498
;531;499;498
;532;559;559
;533;498;501
;534;503;498
;535;498;507
;536;561;501
;537;595;609
;538;564;499
;539;555;508
;540;498;499
;541;498;499
;542;500;498
;543;553;499
;544;521;510
;545;499;498
;546;509;505
;547;498;498
;548;519;507
;549;498;498
;550;583;509
;551;498;498
;552;513;498
;553;499;549
;554;507;516
;555;500;553
;556;587;601
;557;542;502
;558;511;504
;559;515;513
;560;512;576
;561;499;499
;562;512;629
;563;510;507
;564;651;550
;565;499;500
;566;498;498
;567;524;693
;568;578;508
;569;503;498
;570;501;498
;571;551;499
;572;498;499
;573;499;500
;574;510;577
;575;499;498
;576;499;500
;577;498;498
;578;587;498
;579;498;498
;580;498;507
;581;527;563
;582;518;501
;583;500;508
;584;578;498
;585;596;504
;586;505;513
;587;809;1119
;588;731;539
;589;521;550
;590;500;546
;591;794;750
;592;1074;851
;593;721;620
;594;624;638
;595;624;615
;596;568;558
;597;555;553
;598;580;553
;599;570;561
;600;501;511
;601;550;501
;602;498;553
;603;499;502
;604;498;499
;605;498;499
;606;521;544
;607;500;498
;608;509;498
;609;498;515
;610;502;499
;611;498;498
;612;498;498
;613;499;558
;614;498;498
;615;498;498
;616;501;498
;617;551;570
;618;628;545
;619;509;501
;620;560;529
;621;542;498
;622;509;498
;623;498;499
;624;552;504
;625;498;501
;626;504;499
;627;594;551
;628;507;499
;629;498;498
;630;507;499
;631;565;513
;632;502;512
;633;525;504
;634;504;550
;635;501;504
;636;511;532
;637;547;513
;638;606;499
;639;498;498
;640;505;503
;641;498;506
;642;498;498
;643;498;498
;644;498;498
;645;499;555
;646;504;538
;647;528;570
;648;541;517
;649;500;498
;650;498;499
;651;498;498
;652;498;546
;653;498;498
;654;499;676
;655;1082;694
;656;624;634
;657;593;764
;658;807;942
;659;527;668
;660;498;499
;661;500;499
;662;498;511
;663;496;496
;664;496;581
;665;498;498
;666;498;499
;667;511;509
;668;543;499
;669;501;498
;670;498;499
;671;498;577
;672;510;509
;673;496;549
;674;518;504
;675;647;647
;676;578;576
;677;513;512
;678;568;653
;679;591;580
;680;510;514
;681;583;601
;682;500;546
;683;506;547
;684;502;517
;685;510;499
;686;498;502
;687;498;499
;688;529;635
;689;569;600
;690;553;511
;691;498;549
;692;499;508
;693;498;498
;694;498;520
;695;554;499
;696;499;554
;697;509;498
;698;498;510
;699;503;499
;700;498;498
;701;498;498
;702;498;547
;703;516;498
;704;498;498
;705;501;502
;706;560;499
;707;501;507
;708;503;507
;709;498;603
;710;499;498
;711;498;498
;712;548;498
;713;553;499
;714;528;517
;715;498;511
;716;498;497
;717;545;498
;718;498;499
;719;577;705
;720;660;665
;721;690;514
;722;497;502
;723;618;500
;724;498;499
;725;498;503
;726;498;550
;727;512;509
;728;498;514
;729;513;499
;730;498;548
;731;498;502
;732;499;745
;733;655;702
;734;526;498
;735;498;499
;736;498;498
;737;553;507
;738;506;501
;739;511;506
;740;542;543
;741;501;515
;742;509;563
;743;510;509
;744;692;501
;745;580;514
;746;565;507
;747;568;503
;748;520;502
;749;498;506
;750;499;562
;751;498;512
;752;498;522
;753;511;506
;754;505;660
;755;633;590
;756;506;1249
;757;719;502
;758;498;499
;759;695;756
;760;830;673
;761;498;498
;762;498;507
;763;542;498
;764;503;577
;765;583;532
;766;500;590
;767;500;502
;768;500;498
;769;503;498
;770;602;603
;771;598;591
;772;591;604
;773;519;523
;774;520;526
;775;507;498
;776;503;694
;777;499;499
;778;556;504
;779;518;559
;780;502;505
;781;546;520
;782;501;538
;783;563;499
;784;537;498
;785;521;498
;786;498;548
;787;498;498
;788;499;498
;789;498;498
;790;517;519
;791;498;507
;792;506;498
;793;579;588
;794;501;498
;795;498;498
;796;498;498
;797;498;548
;798;498;505
;799;506;505
;800;498;498
;801;553;499
;802;520;507
;803;557;513
;804;501;558
;805;513;502
;806;500;511
;807;505;500
;808;657;512
;809;541;514
;810;513;508
;811;545;605
;812;586;537
;813;509;504
;814;509;553
;815;507;498
;816;498;499
;817;617;515
;818;557;499
;819;520;514
;820;498;498
;821;498;498
;822;499;499
;823;498;501
;824;498;993
;825;800;499
;826;499;498
;827;687;791
;828;624;625
;829;589;607
;830;663;698
;831;524;531
;832;512;511
;833;512;524
;834;547;508
;835;504;583
;836;513;498
;837;498;543
;838;531;524
;839;503;507
;840;507;536
;841;580;613
;842;498;499
;843;500;577
;844;505;588
;845;498;498
;846;501;499
;847;524;498
;848;547;527
;849;639;498
;850;500;511
;851;506;604
;852;500;519
;853;498;507
;854;498;498
;855;552;499
;856;498;498
;857;498;513
;858;503;498
;859;499;499
;860;498;498
;861;528;513
;862;524;578
;863;518;501
;864;499;680
;865;500;555
;866;573;602
;867;575;511
;868;511;510
;869;559;498
;870;505;499
;871;498;499
;872;498;562
;873;498;518
;874;499;559
;875;599;509
;876;571;500
;877;499;499
;878;499;498
;879;499;545
;880;498;503
;881;499;501
;882;504;532
;883;499;555
;884;498;586
;885;555;682
;886;594;804
;887;895;662
;888;498;588
;889;550;541
;890;498;518
;891;527;504
;892;523;552
;893;502;554
;894;503;503
;895;508;542
;896;805;512
;897;542;502
;898;558;521
;899;549;584
;900;499;498
;901;569;511
;902;499;501
;903;517;499
;904;498;498
;905;498;498
;906;498;549
;907;498;498
;908;515;504
;909;498;498
;910;557;588
;911;498;498
;912;498;498
;913;498;548
;914;539;498
;915;498;498
;916;498;498
;917;498;503
;918;501;498
;919;498;498
;920;558;497
;921;757;542
;922;502;508
;923;502;509
;924;632;721
;925;614;579
;926;524;534
;927;536;567
;928;524;604
;929;509;498
;930;504;551
;931;589;519
;932;870;795
;933;782;743
;934;730;756
;935;747;677
;936;636;643
;937;650;645
;938;643;697
;939;592;567
;940;567;567
;941;567;591
;942;568;567
;943;532;510
;944;511;513
;945;562;512
;946;511;510
;947;543;513
;948;509;555
;949;539;499
;950;501;498
;951;541;501
;952;569;499
;953;499;498
;954;504;498
;955;498;594
;956;499;522
;957;502;509
;958;498;504
;959;545;523
;960;564;606
;961;577;540
;962;508;555
;963;538;500
;964;508;500
;965;515;514
;966;730;594
;967;501;520
;968;498;508
;969;551;530
;970;498;503
;971;498;531
;972;498;523
;973;540;532
;974;499;503
;975;498;537
;976;647;499
;977;503;498
;978;504;498
;979;520;498
;980;620;505
;981;502;503
;982;498;512
;983;551;580
;984;506;537
;985;501;506
;986;498;498
;987;575;500
;988;506;503
;989;503;498
;990;521;583
;991;498;504
;992;498;503
;993;612;722
;994;694;554
;995;514;523
;996;501;501
;997;572;575
;998;605;634
;999;588;538
;1000;555;576

Benchmark done!

native: exiting
